Date,KLAC,LRCX,SNPS,CDNS,PANW,MRVL,NXPI,IDXX,ALNY,INCY,HOLX,EXAS,BMRN,LULU,ROST,EBAY,ORLY,DLTR,MS,BX,MCO,MSCI,VRSK,EXPD,CSGP,POOL,CCOI,IRDM,SIRI,EVRG,NWE,MSEX,MTDR,RRC,AR
2018-03-02,0.016185606116206896,0.02346517966610029,0.01466932310039537,0.02772695228834432,0.019199667128965592,0.004719293369568334,0.002585347711452357,0.01786208900194164,0.01704026236459244,0.04236375529668601,0.005790929094129371,0.03793418443974805,0.028196246852518536,0.012709757745073436,0.00602966169600494,0.0160871271849099,-0.009249339580711835,0.003074333129765572,0.004588230987100372,-0.0065535431273651135,0.0025223282188688856,0.004696428725301294,0.0030675461191072007,0.00428514469183483,0.010972375723643735,0.025334701608162202,0.0035005169745288,-0.029535810039915678,0.0015896242879900324,-0.00630573395542966,0.00019598163335721175,-0.01733449220429184,0.02910580273087504,0.06390679677775424,0.025654181932877274
2018-03-05,0.007255876697536134,0.021436220503622705,0.0033811464017445836,0.005344848042232231,0.019799761730857846,0.0029887766028489082,0.005560656724568291,0.02890668565260701,0.04473421925655097,0.050340614012539975,0.011253606790860182,0.03126380539164053,0.011645383146356103,-0.011453666929470363,-0.005611063061727761,0.005587986759697738,0.024231384238435627,-0.01695243952091996,0.0137009391420988,0.002398791973694525,0.003354610090447574,0.018210658295293003,0.0169674200461587,0.0033185366677506156,0.02526705784072658,0.007791409184146225,0.011627910089631488,0.01304344065080043,0.003174794215759169,0.026611998040896978,0.01703878189968555,0.006940240212164106,0.042761094819172785,0.03139956683306622,0.02000998614858407
2018-03-06,0.019678591063601036,0.04914240384526325,0.002324013285040394,-0.013164568550979028,0.01636434656597574,0.003405749244334233,-0.0030454358782694424,-0.0028774879853201707,-0.026307487619562586,0.001319062499475887,-0.005952369199517804,0.019641293039032615,0.019556898293722202,0.031554360589854724,0.032444207589593876,-0.0011576698314886835,0.019809613616452282,0.016757611369165648,0.01928296318792122,0.005384424298016777,-0.008597327571806201,0.02096921911684313,0.011446266120195059,0.003622666907767913,5.597909031407333e-05,0.028139834682126885,-0.008046177614106309,0.008583637511244468,0.006328977728713436,-0.008574509840415079,-0.01713864670066234,-0.008615760266370676,-0.06328707223830932,0.007279684696817279,0.006866174653646473
2018-03-07,0.01188929146573603,0.018274626067153354,0.005564522555668416,0.010005115295752098,0.016646650020412324,0.00509107141656262,-0.004984051313286608,0.020095502936390286,0.0060040394626330595,0.006696680589258319,0.005988012058058434,0.03036015104476464,0.007405616001110005,-0.028318827547428205,-0.06347027296481489,0.018312402969167252,-0.035592310947066275,-0.14478727981966677,0.005657239621650323,-0.011901176719226636,0.004215657324776023,-0.0046312617077605145,-0.0013424549556896315,-0.010671721266063527,-0.0029123521203884284,-0.009958777689661913,0.01854005217505561,0.0,0.017295612107499636,-0.007843946646853839,-0.003918808198097867,0.051564418883200513,-0.019992958975888042,0.0026282803953270317,0.0102288883316628
2018-03-08,-0.0038313108401188956,0.004722603020397287,0.021904560441227794,-0.0017779958527641693,0.007408585655374278,0.026593353431743072,-0.0006460930612449678,0.015584810245003133,0.022179208382772098,0.007851703867662208,0.0005176101987474091,0.03393623277204072,-0.01361779750660952,-0.0070093420679205876,-0.002387329499010993,-0.005690844876555801,-0.0018123268867809017,0.023193273891587873,0.001406695152136761,0.006022299489204963,0.009654287308440646,0.015374210708004377,0.0024006995591019376,0.007455531396885595,0.0013480968671291116,-0.00875870247591104,0.0011509494006576304,0.0,0.001545615971264347,0.012671022858549597,0.0009837429757202365,-0.005234191085753626,-0.004572775668120643,-0.013106026052710384,-0.019768556023952444
2018-03-09,0.03546990901154157,0.05739404248163482,0.012296976249894342,0.009669238562144411,0.004583003574959887,0.0008226062866556472,-0.0001617846627302022,0.028969365961563076,0.04955031177641067,0.01958456204121073,0.023538537273766202,0.024960700296831062,0.02394623238865856,0.003095975232198178,0.02379670760760577,0.002976215676980809,0.03371294167203742,0.015111665112020223,0.030021195622627506,0.01945548274853337,0.00997835810184533,0.01686835742583881,0.013987421931430433,0.01936706537405719,0.013126222251323982,0.008836095204859173,0.03563167667986744,-0.012765921787757706,0.009259240624968523,0.004036644527818156,0.003537163540537458,0.014123406506377112,0.03639553333541601,0.045152631007837174,0.02361040551095228
2018-03-12,0.01023515793949703,0.016448306055811157,-0.007132586594219892,0.0005040437905707851,0.006471852214526841,0.0012324418662257308,-0.0004849440908306635,0.00580798319242537,0.06780926720763358,0.0023346448421028843,-0.016173853792881165,0.019942417457341488,0.019687406919745465,-0.008271582332658234,-0.007531362851927126,0.0020542371217513455,-0.005548678334377777,0.01715214692156808,0.004090834409767208,0.010862863401112977,-0.0011172333435807147,0.006073694258249995,-0.009259300566180073,-0.0009268727546677402,-0.005066232865703291,-0.0008207871765048003,0.015538678198402378,-0.04310335548763211,0.009174293632659536,-0.0004021656153154751,0.011748562550541575,0.004096163259408536,-0.00034065721876141986,-0.008894560525728679,0.0024027460688316182
2018-03-13,-0.015605784139267387,-0.020468192194643464,-0.00684693013841331,-0.013350191027928338,-0.007853313927898897,-0.05867874862754885,-0.008008740768240652,0.0008808058253253481,0.014925446889496152,0.0019057735414689247,-0.0038531087773704398,-0.012032325741160421,0.00819102018647122,-0.006597768793925041,0.0074576726468060794,-0.024601192279222084,0.006823985414662781,0.0013786960669819326,-0.014938120421978618,-0.004937527261215879,-0.004592295904091159,-0.015644643076455633,-0.0036236418974817663,0.00587505599169913,0.010323108761278954,-0.01143696974360442,-0.04371609404941823,0.0,-0.010605922035573756,0.0036196022191925525,-0.004838652494544071,-0.01822159745679952,-0.013642545522724259,-0.0006408376860239651,-0.0019175893747335193
2018-03-14,-0.00033174253327927783,-0.005938288120478918,-0.007459353945172054,-0.008680019243916592,0.0011155922591150613,0.020052161070460928,-0.002690452563382517,-0.004644780491429579,-0.016162609405281914,-0.02504486088951985,-0.008767410090002481,0.0039961767368505985,-0.002437403724943721,0.01190472320691538,0.002338045691822721,0.00023331363107015335,-0.006698001572752799,-0.01705147894062442,-0.01792195248269135,-0.008172652811684,-0.014135011270805964,0.018399145318151122,-0.003733026128731831,-0.017829597407842845,0.0036353611812176556,-0.0012473785097427692,-0.0011428622710495384,0.018017995773575768,-0.007657070513449216,0.00861533889153443,0.004914563516941639,-0.011079935379431083,-0.0020746929169355166,-0.0352792406973248,0.0014409551914145169
2018-03-15,0.0030717768261150358,0.001976393908967866,0.00011389360356672817,0.006438320582309531,0.0029716380846749324,-0.008974168579889197,-0.003434533998379563,-0.001031568484027523,-0.0031727909640599794,-0.03869498820900508,0.0010406065805514952,-0.01269898010348991,-0.027690486770478473,-0.014117639500290213,-0.004664754928749626,-0.005603542889068391,-0.0012041698313541849,0.014545912498955982,0.0040358134475957375,-0.008828861668618626,-0.001259975666793589,0.0033672235609489842,0.0016331678381722448,-0.0031299272574056847,-0.002277596730343334,-0.010361244458361618,-0.004576288963643371,-0.01769909358025068,-0.012345845833614866,-0.004568554888253584,0.0007825559150937966,0.019327486986260967,-0.011781129992580519,-0.01864173405991465,-0.029256623462400322
2018-03-16,-0.0015724683835073305,-0.0052000587873501924,0.003415637209484901,-0.012538425166536693,-0.008200620176404105,-0.00043121524224754015,0.0030358338856839584,0.00668732184198495,0.026029088617103513,0.015108764246295925,-0.0005197624220789621,0.009214811688044833,0.006341974168149855,0.014445440485643779,0.002023683094611206,-0.0030521839029158393,0.00932327445264125,0.016886111682793414,0.005068025220098971,0.003265992455030231,0.004925395254536058,0.00019381918342520343,0.004891591608326307,0.005965638910971904,0.011578910481619742,0.00639458082141342,0.006896514736400627,0.040540421903515034,0.012500171017895578,0.019756377797936597,0.014464444342900729,0.030228104116651888,0.012272199561189412,0.0251017049121689,0.007905130890387913
2018-03-19,-0.038468160021129405,-0.019556538157934122,-0.017247210829879567,-0.00932885744825318,-0.007148192317636082,-0.015530791914757702,0.0031081090239002407,-0.027695004578084048,0.010340548912487701,-0.04176388078653526,-0.016120617437431872,-0.078181484386735,-0.0033293553433658696,-0.005943577813728895,0.0037786095104164197,-0.008714102426584769,-0.009794527148620835,-0.01232376297833715,-0.009737392707099946,-0.01213332950654511,-0.011416655673429976,0.002580789681557283,-0.007826473065577266,0.0007801199572816664,-0.00483952134363641,0.0015361159180933281,-0.022831275057227263,-0.012987152235628407,-0.02160501458346209,-0.00782799980473281,0.00847771058733926,-0.006668138500680265,-0.03013532625987081,-0.029781638014137135,-0.039705856916125715
2018-03-20,0.01043279884567605,0.007123815697645863,0.0011545834593740256,-0.0070625284069223415,0.00934877510958021,0.013146736646139301,0.0038328269836536144,0.008339212712090704,0.01350979640094141,0.00857778511602092,-0.0007927795765303447,0.011968671935871589,0.0051300442226358545,0.014947740357292849,0.0035043551051268107,-0.003088747778388301,-0.004382760467265934,0.003912474862810766,0.009130871996741563,0.00029910229586715964,0.012515957640581776,0.01737674399511069,0.01240975917405418,0.0014033700517950276,0.026719868014522197,0.007041070850060116,0.008177473021504955,0.013158037674023015,-0.003154396617973232,-0.005719701261994503,-0.008979705233085444,-0.01691739778869561,0.02964300920498064,-0.023874373160099216,0.005104664660072311
2018-03-21,0.007423758019799331,0.023501946343968072,-0.001383955113009816,0.010273956771720938,0.0005855456841683537,-0.0051905091551812665,-0.009260925548540966,-0.002441238990554151,-0.01534939331056051,0.02045740415578834,0.010050178249567665,0.00040783966945934225,0.021602370264975912,-0.009572979584628771,0.0012937960036671914,-0.006911229697686205,-0.0022616882103233538,-0.0023172657999340762,-0.00626416903924043,-0.00359360508047768,-0.0014927391264347722,0.0011386283122514218,-0.0018055068453066703,-0.0024914128093758148,-0.005508268289939666,0.001869091030543224,0.0034762612408805182,0.008658042899471363,0.00791120373720755,0.008331537589409743,0.0009639217276951051,0.0024582481454713534,0.03676714377069179,0.07617047804701493,0.02133062797877905
2018-03-22,-0.043536935353488904,-0.0421793269268288,-0.020672056378752135,-0.025032571647179425,-0.016704770007358927,-0.04086934204842285,-0.008527239843082235,-0.03171348439405275,-0.025707607329769178,-0.039869364557110654,-0.001047318729205382,-0.06257642904379479,-0.0547228895221652,0.0049566485874275035,-0.030616136838496733,-0.026157802202565694,-0.023841279866886333,-0.01245777333159348,-0.04325013049930704,-0.02344470861333059,-0.037677120201501824,-0.013458864031151818,-0.010090594039681822,-0.0248204652511127,-0.04241037253034263,-0.0009674702874455932,-0.016166222573128275,-0.0214593987402103,-0.017268534451778783,-0.005311654037916558,0.005393073283442185,0.005721886735754245,-0.023084523088057307,-0.017532396334906886,-0.012928902088048755
2018-03-23,-0.04197656547211448,-0.056745118289501795,-0.02877361266033196,-0.027012525756093586,-0.01660987653036783,-0.026292158765063967,-0.006036870105485148,-0.018413488932892186,-0.03115791186951755,-0.025689178198313734,-0.023329047673614767,-0.040661071501060464,-0.030973503608114683,-0.019605380614131418,-0.002665317087046315,-0.021439196719525433,-0.00713215194931216,-0.016998117935887458,-0.0470349857205673,-0.01877504880320313,-0.015474685076977135,-0.013194039568819926,-0.018078322466628438,-0.025452267909541804,0.00989158682695046,-0.014386373613997638,-0.022300167060910092,-0.00877169862562388,-0.014376896018960972,-0.011471685583364422,-0.013026972226587663,-0.03820081596705982,-0.0030823035747992167,-0.03172526679813292,-0.025188916392503313
2018-03-26,0.04788313392848487,0.06084986314345331,0.022583785776681742,0.029686585614313588,0.03130503132675355,0.03398516630161397,0.01181426716058942,0.0367295758648305,0.0032594303650570478,0.0398507739619578,0.011003753781039904,0.022212138847720997,0.0185186045368384,0.010438865291917176,0.033137439691981685,0.03273740352160104,0.02489140026299319,0.03545407552395563,0.042827077217691745,0.01160601104710679,0.030804165634476632,0.02985659231691029,0.01449383951080363,0.02381738574698078,0.01496874527674974,0.0070175723208467655,0.01920742024670674,0.01769909358025057,0.024311362500808675,0.01500625479297435,0.016110324501274587,0.0171830604789609,0.008931564274842207,0.032082010393011284,0.020671814503596897
2018-03-27,-0.04895903984572636,-0.057406410944741415,-0.015791994915428043,-0.02829678549119674,-0.042731365560066625,-0.03692040793539353,-0.0007397980780577962,-0.03243795771049496,-0.05292038207894756,-0.01551469172945219,-0.0010617760226770967,-0.07516628612734122,-0.02814448381494794,-0.02028873945379084,-0.005173551996850323,-0.01926383528327047,-0.02620220086572178,-0.016594914885492917,-0.021178373568914943,-0.014883425221855484,-0.02302495535683402,-0.029180294368835624,-0.018630586927957493,-0.01123047733266369,-0.018646188505513805,0.0,-0.004711177639586839,-0.021739126597020486,-0.01898767013351277,0.018923329814180434,0.010697344048703705,0.003877039931750037,-0.035750532953140124,-0.05423291831019161,-0.02683547780483586
2018-03-28,-0.011501854802391742,-0.03163542856179713,-0.007117822924779804,-0.007142915531078153,-0.014155175221067573,-0.037974741724480676,-0.04328505308261521,-0.011052910831918172,-0.009986260342546904,-0.0008232352796558873,-0.006377934404847907,-0.045312860971795765,0.020246050903624635,0.09211027930795934,-0.009880041708387077,-0.0027349235960059115,0.015692406915134738,0.002990563034339866,-0.004515695761790006,-0.007869263315145258,-0.0037610173105929734,-0.02265650164118238,0.0009833907568352895,-0.00016230821765217396,-0.011000302852985366,0.0018118890084024564,0.004733477894802274,0.0,-0.0032254751917409896,0.00483660740752101,0.004724772190159543,0.007723950331908869,0.015183706970455235,0.002797463790926269,-0.0005203032902757476
2018-03-29,0.022895846785073948,0.035421422646486844,0.011421564728503864,0.017432237929026817,0.026116400580213472,0.023391738169942,0.0063651715627146555,0.013771948704797143,-0.0829290601986098,-0.019185466937179707,-0.00080232093572008,0.012807688099926384,0.01821146568981291,0.03676132731230086,0.023897147877237845,0.003241221900662561,0.01919909982449841,0.010541985147094257,0.01984510994977251,0.013642380358509287,0.014848592197461263,-0.00717336290872117,0.02201238348944612,0.027263828071141027,0.01867822665385055,0.017111723187394068,0.02237936722420608,0.0,0.00970894346931539,0.012514730027073595,0.012039199109435739,0.004653897224824233,0.04034766646901278,0.01394689145354544,0.033316050364332384
